CellID,Time(s),x(microns),y(microns)
189,2.617e+02,9.522e+01,7.110e+02
189,2.646e+02,9.501e+01,7.108e+02
189,2.674e+02,9.443e+01,7.107e+02
189,2.703e+02,9.443e+01,7.106e+02
189,2.731e+02,9.240e+01,7.102e+02
189,2.760e+02,9.121e+01,7.102e+02
189,2.788e+02,9.496e+01,7.111e+02
189,2.817e+02,9.567e+01,7.113e+02
189,2.845e+02,9.567e+01,7.109e+02
189,2.873e+02,9.583e+01,7.110e+02
189,2.902e+02,9.582e+01,7.111e+02
189,2.930e+02,9.609e+01,7.109e+02
189,2.959e+02,9.589e+01,7.109e+02
189,2.987e+02,9.569e+01,7.108e+02
189,3.016e+02,9.551e+01,7.108e+02
189,3.044e+02,9.548e+01,7.107e+02
189,3.073e+02,9.559e+01,7.107e+02
189,3.101e+02,9.522e+01,7.103e+02
189,3.130e+02,9.456e+01,7.099e+02
189,3.158e+02,9.260e+01,7.092e+02
189,3.186e+02,9.283e+01,7.086e+02
189,3.215e+02,9.344e+01,7.080e+02
189,3.243e+02,9.247e+01,7.071e+02
189,3.272e+02,9.281e+01,7.071e+02
189,3.300e+02,9.263e+01,7.061e+02
189,3.329e+02,9.211e+01,7.059e+02
189,3.357e+02,9.163e+01,7.054e+02
189,3.386e+02,9.130e+01,7.052e+02
189,3.414e+02,9.082e+01,7.048e+02
189,3.442e+02,8.688e+01,7.043e+02
189,3.471e+02,8.640e+01,7.040e+02
189,3.499e+02,8.619e+01,7.035e+02
189,3.528e+02,8.598e+01,7.035e+02
189,3.556e+02,8.581e+01,7.032e+02
189,3.585e+02,8.581e+01,7.036e+02
189,3.613e+02,8.549e+01,7.033e+02
189,3.642e+02,8.498e+01,7.034e+02
189,3.670e+02,8.467e+01,7.036e+02
189,3.699e+02,8.486e+01,7.036e+02
189,3.727e+02,8.512e+01,7.032e+02
189,3.755e+02,8.501e+01,7.018e+02
189,3.784e+02,8.495e+01,7.023e+02
189,3.812e+02,8.500e+01,7.024e+02
189,3.841e+02,8.570e+01,7.020e+02
189,3.869e+02,8.462e+01,7.031e+02
189,3.898e+02,8.454e+01,7.037e+02
189,3.926e+02,8.448e+01,7.035e+02
189,3.955e+02,8.453e+01,7.040e+02
189,3.983e+02,8.453e+01,7.038e+02
189,4.011e+02,8.423e+01,7.042e+02
189,4.040e+02,8.372e+01,7.041e+02
189,4.068e+02,8.351e+01,7.029e+02
189,4.097e+02,8.377e+01,7.041e+02
189,4.125e+02,8.369e+01,7.045e+02
189,4.154e+02,8.406e+01,7.041e+02
189,4.182e+02,8.436e+01,7.046e+02
189,4.211e+02,8.446e+01,7.058e+02
189,4.239e+02,8.441e+01,7.065e+02
189,4.268e+02,8.386e+01,7.066e+02
189,4.296e+02,8.378e+01,7.068e+02
189,4.324e+02,8.375e+01,7.068e+02
189,4.353e+02,8.353e+01,7.068e+02
189,4.381e+02,8.329e+01,7.072e+02
189,4.410e+02,8.284e+01,7.075e+02
189,4.438e+02,8.225e+01,7.080e+02
189,4.467e+02,8.163e+01,7.085e+02
189,4.495e+02,8.167e+01,7.082e+02
189,4.524e+02,8.159e+01,7.080e+02
189,4.552e+02,8.157e+01,7.077e+02
189,4.580e+02,8.111e+01,7.077e+02
189,4.609e+02,8.080e+01,7.076e+02
189,4.637e+02,8.104e+01,7.081e+02
189,4.666e+02,8.084e+01,7.087e+02
189,4.694e+02,8.073e+01,7.084e+02
189,4.723e+02,8.143e+01,7.079e+02
189,4.808e+02,7.961e+01,7.112e+02
189,4.922e+02,8.014e+01,7.104e+02
189,4.979e+02,7.992e+01,7.099e+02
215,5.690e+00,1.508e+03,8.045e+02
215,1.423e+01,1.508e+03,8.045e+02
215,3.414e+01,1.508e+03,8.043e+02
215,3.698e+01,1.508e+03,8.045e+02
215,8.535e+01,1.508e+03,8.040e+02
215,8.820e+01,1.508e+03,8.045e+02
215,9.389e+01,1.509e+03,8.061e+02
215,9.673e+01,1.509e+03,8.068e+02
215,1.024e+02,1.510e+03,8.080e+02
215,1.053e+02,1.510e+03,8.090e+02
215,1.081e+02,1.511e+03,8.099e+02
215,1.110e+02,1.511e+03,8.104e+02
215,1.138e+02,1.511e+03,8.105e+02
215,1.166e+02,1.511e+03,8.107e+02
215,1.195e+02,1.511e+03,8.104e+02
215,1.223e+02,1.511e+03,8.103e+02
215,1.252e+02,1.511e+03,8.102e+02
215,1.280e+02,1.511e+03,8.100e+02
215,1.309e+02,1.511e+03,8.099e+02
215,1.337e+02,1.511e+03,8.098e+02
215,1.366e+02,1.511e+03,8.100e+02
215,1.394e+02,1.511e+03,8.104e+02
215,1.422e+02,1.511e+03,8.100e+02
215,1.451e+02,1.511e+03,8.101e+02
215,1.479e+02,1.511e+03,8.103e+02
215,1.508e+02,1.511e+03,8.100e+02
215,1.536e+02,1.511e+03,8.104e+02
215,1.593e+02,1.511e+03,8.100e+02
215,1.622e+02,1.511e+03,8.100e+02
215,1.650e+02,1.511e+03,8.103e+02
215,1.679e+02,1.511e+03,8.101e+02
215,1.707e+02,1.511e+03,8.100e+02
215,1.735e+02,1.511e+03,8.102e+02
215,1.764e+02,1.511e+03,8.100e+02
215,1.792e+02,1.511e+03,8.098e+02
215,1.821e+02,1.510e+03,8.090e+02
215,1.849e+02,1.511e+03,8.097e+02
215,1.878e+02,1.510e+03,8.092e+02
215,1.906e+02,1.510e+03,8.090e+02
215,1.935e+02,1.510e+03,8.082e+02
215,1.963e+02,1.510e+03,8.081e+02
215,1.992e+02,1.510e+03,8.079e+02
215,2.020e+02,1.510e+03,8.079e+02
215,2.048e+02,1.510e+03,8.081e+02
215,2.077e+02,1.510e+03,8.086e+02
215,2.105e+02,1.510e+03,8.086e+02
215,2.134e+02,1.510e+03,8.084e+02
215,2.162e+02,1.510e+03,8.086e+02
215,2.191e+02,1.510e+03,8.086e+02
215,2.219e+02,1.511e+03,8.091e+02
215,2.248e+02,1.511e+03,8.097e+02
215,2.276e+02,1.511e+03,8.101e+02
215,2.304e+02,1.511e+03,8.105e+02
215,2.333e+02,1.512e+03,8.116e+02
215,2.361e+02,1.512e+03,8.119e+02
215,2.390e+02,1.512e+03,8.122e+02
215,2.418e+02,1.512e+03,8.127e+02
215,2.447e+02,1.512e+03,8.126e+02
215,2.475e+02,1.513e+03,8.131e+02
215,2.504e+02,1.513e+03,8.132e+02
215,2.561e+02,1.513e+03,8.134e+02
215,2.589e+02,1.513e+03,8.138e+02
215,2.617e+02,1.513e+03,8.139e+02
215,2.646e+02,1.513e+03,8.135e+02
215,2.674e+02,1.513e+03,8.134e+02
215,2.703e+02,1.513e+03,8.137e+02
215,2.731e+02,1.513e+03,8.134e+02
215,2.760e+02,1.513e+03,8.136e+02
215,2.788e+02,1.514e+03,8.138e+02
215,2.817e+02,1.513e+03,8.135e+02
215,2.845e+02,1.513e+03,8.134e+02
215,2.873e+02,1.513e+03,8.137e+02
215,2.902e+02,1.513e+03,8.136e+02
215,2.930e+02,1.514e+03,8.139e+02
215,2.959e+02,1.513e+03,8.134e+02
215,2.987e+02,1.514e+03,8.137e+02
215,3.016e+02,1.514e+03,8.137e+02
215,3.044e+02,1.513e+03,8.132e+02
215,3.073e+02,1.514e+03,8.134e+02
215,3.101e+02,1.513e+03,8.132e+02
215,3.130e+02,1.514e+03,8.136e+02
215,3.158e+02,1.514e+03,8.136e+02
215,3.186e+02,1.514e+03,8.133e+02
215,3.215e+02,1.513e+03,8.128e+02
215,3.243e+02,1.514e+03,8.127e+02
215,3.272e+02,1.513e+03,8.123e+02
215,3.300e+02,1.513e+03,8.121e+02
215,3.329e+02,1.513e+03,8.121e+02
215,3.357e+02,1.513e+03,8.116e+02
215,3.386e+02,1.513e+03,8.115e+02
215,3.414e+02,1.513e+03,8.115e+02
215,3.442e+02,1.513e+03,8.115e+02
215,3.471e+02,1.513e+03,8.117e+02
215,3.499e+02,1.513e+03,8.115e+02
215,3.528e+02,1.513e+03,8.117e+02
215,3.556e+02,1.512e+03,8.115e+02
215,3.585e+02,1.513e+03,8.117e+02
215,3.642e+02,1.513e+03,8.126e+02
215,3.812e+02,1.514e+03,8.151e+02
215,3.869e+02,1.515e+03,8.153e+02
215,4.211e+02,1.515e+03,8.155e+02
215,5.149e+02,1.515e+03,8.154e+02
219,4.552e+01,1.792e+02,9.355e+02
219,4.837e+01,1.796e+02,9.354e+02
219,5.121e+01,1.796e+02,9.353e+02
219,5.406e+01,1.798e+02,9.353e+02
219,5.690e+01,1.803e+02,9.349e+02
219,5.975e+01,1.805e+02,9.348e+02
219,6.259e+01,1.809e+02,9.348e+02
219,6.544e+01,1.811e+02,9.348e+02
219,6.828e+01,1.812e+02,9.346e+02
219,7.112e+01,1.811e+02,9.344e+02
219,7.397e+01,1.810e+02,9.343e+02
219,7.682e+01,1.809e+02,9.342e+02
219,7.966e+01,1.810e+02,9.340e+02
219,8.251e+01,1.810e+02,9.339e+02
219,8.535e+01,1.809e+02,9.339e+02
219,8.820e+01,1.812e+02,9.340e+02
219,9.104e+01,1.814e+02,9.342e+02
219,9.389e+01,1.818e+02,9.343e+02
219,9.673e+01,1.819e+02,9.346e+02
219,9.958e+01,1.818e+02,9.348e+02
219,1.024e+02,1.818e+02,9.350e+02
219,1.053e+02,1.820e+02,9.353e+02
219,1.081e+02,1.818e+02,9.357e+02
219,1.110e+02,1.818e+02,9.359e+02
219,1.138e+02,1.820e+02,9.360e+02
219,1.166e+02,1.820e+02,9.362e+02
219,1.195e+02,1.818e+02,9.361e+02
219,1.223e+02,1.818e+02,9.361e+02
219,1.252e+02,1.817e+02,9.365e+02
219,1.280e+02,1.814e+02,9.364e+02
219,1.309e+02,1.815e+02,9.369e+02
219,1.337e+02,1.813e+02,9.372e+02
219,1.366e+02,1.811e+02,9.376e+02
219,1.394e+02,1.813e+02,9.379e+02
219,1.422e+02,1.810e+02,9.378e+02
219,1.451e+02,1.810e+02,9.380e+02
219,1.479e+02,1.812e+02,9.380e+02
219,1.508e+02,1.809e+02,9.382e+02
219,1.536e+02,1.809e+02,9.383e+02
219,1.565e+02,1.810e+02,9.384e+02
219,1.593e+02,1.811e+02,9.384e+02
219,1.622e+02,1.810e+02,9.385e+02
219,1.650e+02,1.809e+02,9.386e+02
219,1.679e+02,1.811e+02,9.387e+02
219,1.707e+02,1.808e+02,9.386e+02
219,1.735e+02,1.809e+02,9.386e+02
219,1.764e+02,1.810e+02,9.382e+02
219,1.792e+02,1.811e+02,9.381e+02
219,1.821e+02,1.815e+02,9.372e+02
219,1.849e+02,1.822e+02,9.374e+02
219,1.878e+02,1.825e+02,9.369e+02
219,1.906e+02,1.824e+02,9.365e+02
219,1.935e+02,1.826e+02,9.354e+02
219,1.963e+02,1.824e+02,9.354e+02
219,1.992e+02,1.822e+02,9.353e+02
219,2.020e+02,1.821e+02,9.355e+02
219,2.048e+02,1.823e+02,9.358e+02
219,2.077e+02,1.818e+02,9.362e+02
219,2.105e+02,1.817e+02,9.363e+02
219,2.134e+02,1.816e+02,9.362e+02
219,2.162e+02,1.813e+02,9.366e+02
219,2.191e+02,1.810e+02,9.370e+02
219,2.276e+02,1.813e+02,9.384e+02
219,2.304e+02,1.812e+02,9.389e+02
219,2.333e+02,1.814e+02,9.397e+02
219,2.361e+02,1.808e+02,9.401e+02
219,2.390e+02,1.808e+02,9.405e+02
219,2.418e+02,1.809e+02,9.405e+02
219,2.447e+02,1.807e+02,9.407e+02
219,2.504e+02,1.804e+02,9.419e+02
219,2.532e+02,1.803e+02,9.429e+02
219,2.561e+02,1.805e+02,9.436e+02
219,2.589e+02,1.810e+02,9.438e+02
219,2.617e+02,1.809e+02,9.448e+02
219,2.646e+02,1.817e+02,9.449e+02
219,2.674e+02,1.815e+02,9.448e+02
219,2.703e+02,1.818e+02,9.447e+02
219,2.731e+02,1.817e+02,9.446e+02
219,2.760e+02,1.818e+02,9.445e+02
219,2.788e+02,1.815e+02,9.447e+02
219,2.817e+02,1.819e+02,9.450e+02
219,2.845e+02,1.816e+02,9.448e+02
219,2.873e+02,1.809e+02,9.442e+02
219,2.902e+02,1.809e+02,9.445e+02
219,2.930e+02,1.804e+02,9.441e+02
219,2.959e+02,1.805e+02,9.442e+02
219,2.987e+02,1.802e+02,9.444e+02
219,3.016e+02,1.797e+02,9.445e+02
219,4.040e+02,1.820e+02,9.471e+02
219,4.068e+02,1.818e+02,9.470e+02
219,4.097e+02,1.820e+02,9.469e+02
219,4.125e+02,1.821e+02,9.469e+02
219,4.182e+02,1.826e+02,9.465e+02
219,4.211e+02,1.825e+02,9.465e+02
219,4.239e+02,1.831e+02,9.466e+02
219,4.268e+02,1.837e+02,9.460e+02
219,4.296e+02,1.834e+02,9.462e+02
219,4.324e+02,1.833e+02,9.461e+02
219,4.353e+02,1.835e+02,9.462e+02
219,4.381e+02,1.831e+02,9.463e+02
219,4.410e+02,1.825e+02,9.464e+02
219,4.438e+02,1.826e+02,9.465e+02
219,4.467e+02,1.827e+02,9.465e+02
219,4.495e+02,1.820e+02,9.470e+02
219,4.524e+02,1.822e+02,9.470e+02
219,4.552e+02,1.821e+02,9.471e+02
219,4.580e+02,1.820e+02,9.470e+02
219,4.609e+02,1.821e+02,9.469e+02
219,4.666e+02,1.818e+02,9.467e+02
219,4.837e+02,1.811e+02,9.466e+02
219,4.950e+02,1.809e+02,9.473e+02
219,4.979e+02,1.803e+02,9.474e+02
219,5.007e+02,1.803e+02,9.474e+02
219,5.036e+02,1.806e+02,9.479e+02
219,5.064e+02,1.803e+02,9.483e+02
219,5.093e+02,1.807e+02,9.485e+02
219,5.121e+02,1.804e+02,9.488e+02
219,5.149e+02,1.807e+02,9.492e+02
219,5.178e+02,1.807e+02,9.494e+02
219,5.235e+02,1.807e+02,9.495e+02
219,5.263e+02,1.805e+02,9.495e+02
259,2.845e+00,3.434e+02,2.767e+02
259,5.690e+00,3.434e+02,2.769e+02
259,8.535e+00,3.433e+02,2.773e+02
259,1.138e+01,3.433e+02,2.772e+02
259,1.423e+01,3.433e+02,2.774e+02
259,1.707e+01,3.432e+02,2.771e+02
259,1.992e+01,3.433e+02,2.778e+02
259,2.276e+01,3.434e+02,2.777e+02
259,2.561e+01,3.433e+02,2.780e+02
259,2.845e+01,3.431e+02,2.779e+02
259,3.130e+01,3.433e+02,2.784e+02
259,3.414e+01,3.430e+02,2.790e+02
259,3.698e+01,3.431e+02,2.791e+02
259,3.983e+01,3.429e+02,2.788e+02
259,4.268e+01,3.428e+02,2.790e+02
259,4.552e+01,3.425e+02,2.790e+02
259,4.837e+01,3.426e+02,2.791e+02
259,5.121e+01,3.426e+02,2.790e+02
259,5.406e+01,3.426e+02,2.788e+02
259,5.690e+01,3.425e+02,2.792e+02
259,5.975e+01,3.423e+02,2.794e+02
259,6.259e+01,3.423e+02,2.795e+02
259,6.544e+01,3.425e+02,2.796e+02
259,6.828e+01,3.424e+02,2.803e+02
259,7.112e+01,3.424e+02,2.804e+02
259,7.397e+01,3.428e+02,2.808e+02
259,7.682e+01,3.440e+02,2.814e+02
259,7.966e+01,3.444e+02,2.818e+02
259,8.251e+01,3.448e+02,2.815e+02
259,8.535e+01,3.450e+02,2.817e+02
259,8.820e+01,3.453e+02,2.821e+02
259,9.104e+01,3.456e+02,2.821e+02
259,9.389e+01,3.461e+02,2.825e+02
259,9.673e+01,3.463e+02,2.832e+02
259,9.958e+01,3.466e+02,2.836e+02
259,1.024e+02,3.467e+02,2.837e+02
259,1.053e+02,3.472e+02,2.843e+02
259,1.081e+02,3.473e+02,2.843e+02
259,1.110e+02,3.478e+02,2.841e+02
259,1.138e+02,3.481e+02,2.841e+02
259,1.166e+02,3.487e+02,2.846e+02
259,1.195e+02,3.491e+02,2.849e+02
259,1.223e+02,3.496e+02,2.847e+02
259,1.252e+02,3.499e+02,2.849e+02
259,1.280e+02,3.503e+02,2.853e+02
259,1.309e+02,3.508e+02,2.859e+02
259,1.337e+02,3.515e+02,2.869e+02
259,1.366e+02,3.518e+02,2.875e+02
259,1.394e+02,3.520e+02,2.878e+02
259,1.422e+02,3.523e+02,2.886e+02
259,1.451e+02,3.526e+02,2.892e+02
259,1.479e+02,3.528e+02,2.898e+02
259,1.508e+02,3.529e+02,2.905e+02
259,1.536e+02,3.528e+02,2.913e+02
259,1.565e+02,3.526e+02,2.918e+02
259,1.593e+02,3.523e+02,2.923e+02
259,1.622e+02,3.525e+02,2.933e+02
259,1.650e+02,3.528e+02,2.939e+02
259,1.679e+02,3.532e+02,2.947e+02
259,1.707e+02,3.536e+02,2.954e+02
259,1.735e+02,3.537e+02,2.958e+02
259,1.764e+02,3.538e+02,2.977e+02
259,1.792e+02,3.541e+02,2.988e+02
259,1.821e+02,3.550e+02,3.002e+02
259,1.849e+02,3.559e+02,3.001e+02
259,1.878e+02,3.578e+02,3.008e+02
259,1.906e+02,3.587e+02,3.015e+02
259,1.935e+02,3.599e+02,3.014e+02
259,1.963e+02,3.611e+02,3.010e+02
259,1.992e+02,3.623e+02,3.010e+02
259,2.020e+02,3.625e+02,3.014e+02
259,2.048e+02,3.629e+02,3.018e+02
259,2.077e+02,3.626e+02,3.022e+02
259,2.105e+02,3.621e+02,3.023e+02
259,2.134e+02,3.616e+02,3.024e+02
259,2.162e+02,3.605e+02,3.032e+02
259,2.191e+02,3.597e+02,3.034e+02
259,2.219e+02,3.590e+02,3.036e+02
259,2.248e+02,3.589e+02,3.039e+02
259,2.276e+02,3.591e+02,3.048e+02
259,2.304e+02,3.595e+02,3.057e+02
259,2.333e+02,3.597e+02,3.066e+02
259,2.361e+02,3.599e+02,3.070e+02
259,2.390e+02,3.601e+02,3.075e+02
259,2.418e+02,3.599e+02,3.082e+02
259,2.447e+02,3.602e+02,3.086e+02
259,2.475e+02,3.597e+02,3.091e+02
259,2.504e+02,3.591e+02,3.098e+02
259,2.532e+02,3.584e+02,3.106e+02
259,2.561e+02,3.578e+02,3.111e+02
259,2.589e+02,3.578e+02,3.115e+02
259,2.617e+02,3.578e+02,3.117e+02
259,2.646e+02,3.575e+02,3.124e+02
259,2.674e+02,3.571e+02,3.128e+02
259,2.703e+02,3.570e+02,3.130e+02
259,2.731e+02,3.560e+02,3.140e+02
259,2.760e+02,3.559e+02,3.144e+02
259,2.788e+02,3.558e+02,3.153e+02
259,2.817e+02,3.561e+02,3.158e+02
259,2.845e+02,3.560e+02,3.174e+02
259,2.873e+02,3.559e+02,3.182e+02
259,2.902e+02,3.563e+02,3.189e+02
259,2.930e+02,3.563e+02,3.191e+02
259,2.959e+02,3.567e+02,3.193e+02
259,2.987e+02,3.567e+02,3.196e+02
259,3.016e+02,3.566e+02,3.199e+02
259,3.044e+02,3.579e+02,3.202e+02
259,3.073e+02,3.563e+02,3.202e+02
259,3.101e+02,3.574e+02,3.202e+02
259,3.130e+02,3.579e+02,3.202e+02
259,3.158e+02,3.580e+02,3.205e+02
259,3.186e+02,3.582e+02,3.207e+02
259,3.215e+02,3.583e+02,3.207e+02
259,3.243e+02,3.579e+02,3.203e+02
259,3.272e+02,3.587e+02,3.206e+02
259,3.300e+02,3.585e+02,3.206e+02
259,3.329e+02,3.584e+02,3.207e+02
259,3.357e+02,3.600e+02,3.215e+02
259,3.386e+02,3.601e+02,3.214e+02
259,3.414e+02,3.603e+02,3.214e+02
259,3.442e+02,3.612e+02,3.220e+02
259,3.471e+02,3.610e+02,3.220e+02
259,3.499e+02,3.620e+02,3.225e+02
259,3.528e+02,3.617e+02,3.223e+02
259,3.556e+02,3.622e+02,3.224e+02
259,3.585e+02,3.623e+02,3.227e+02
259,3.613e+02,3.623e+02,3.227e+02
259,3.642e+02,3.626e+02,3.230e+02
259,3.670e+02,3.633e+02,3.232e+02
259,3.699e+02,3.633e+02,3.233e+02
259,3.727e+02,3.642e+02,3.236e+02
259,3.755e+02,3.644e+02,3.239e+02
259,3.784e+02,3.649e+02,3.244e+02
259,3.812e+02,3.650e+02,3.244e+02
259,3.841e+02,3.653e+02,3.245e+02
259,3.869e+02,3.652e+02,3.245e+02
259,3.898e+02,3.654e+02,3.250e+02
259,3.926e+02,3.654e+02,3.253e+02
259,3.955e+02,3.654e+02,3.258e+02
259,3.983e+02,3.653e+02,3.261e+02
259,4.011e+02,3.649e+02,3.265e+02
259,4.040e+02,3.649e+02,3.269e+02
259,4.068e+02,3.649e+02,3.267e+02
259,4.097e+02,3.655e+02,3.271e+02
259,4.125e+02,3.657e+02,3.274e+02
259,4.154e+02,3.658e+02,3.275e+02
259,4.182e+02,3.662e+02,3.275e+02
259,4.211e+02,3.666e+02,3.278e+02
259,4.239e+02,3.670e+02,3.282e+02
259,4.268e+02,3.675e+02,3.283e+02
259,4.296e+02,3.677e+02,3.283e+02
259,4.324e+02,3.678e+02,3.285e+02
259,4.353e+02,3.680e+02,3.287e+02
259,4.381e+02,3.680e+02,3.288e+02
259,4.410e+02,3.685e+02,3.287e+02
259,4.438e+02,3.687e+02,3.289e+02
259,4.467e+02,3.689e+02,3.286e+02
259,4.495e+02,3.694e+02,3.285e+02
259,4.524e+02,3.693e+02,3.283e+02
259,4.552e+02,3.695e+02,3.279e+02
259,4.580e+02,3.694e+02,3.274e+02
259,4.609e+02,3.693e+02,3.273e+02
259,4.637e+02,3.697e+02,3.271e+02
259,4.666e+02,3.700e+02,3.266e+02
259,4.694e+02,3.700e+02,3.260e+02
259,4.723e+02,3.699e+02,3.257e+02
259,4.751e+02,3.702e+02,3.253e+02
259,4.780e+02,3.694e+02,3.238e+02
259,4.808e+02,3.689e+02,3.228e+02
259,4.837e+02,3.688e+02,3.227e+02
259,4.865e+02,3.686e+02,3.223e+02
259,4.893e+02,3.687e+02,3.219e+02
259,4.922e+02,3.686e+02,3.211e+02
259,4.950e+02,3.685e+02,3.203e+02
259,4.979e+02,3.693e+02,3.195e+02
259,5.007e+02,3.705e+02,3.186e+02
259,5.036e+02,3.706e+02,3.183e+02
259,5.064e+02,3.708e+02,3.183e+02
259,5.093e+02,3.710e+02,3.182e+02
259,5.121e+02,3.711e+02,3.184e+02
259,5.149e+02,3.712e+02,3.188e+02
259,5.178e+02,3.714e+02,3.189e+02
259,5.206e+02,3.712e+02,3.185e+02
259,5.235e+02,3.715e+02,3.187e+02
259,5.263e+02,3.720e+02,3.184e+02
259,5.292e+02,3.721e+02,3.182e+02
259,5.320e+02,3.724e+02,3.180e+02
259,5.349e+02,3.729e+02,3.176e+02
259,5.377e+02,3.727e+02,3.167e+02
259,5.406e+02,3.726e+02,3.162e+02
259,5.434e+02,3.726e+02,3.151e+02
259,5.462e+02,3.718e+02,3.146e+02
259,5.491e+02,3.716e+02,3.137e+02
259,5.519e+02,3.714e+02,3.128e+02
259,5.548e+02,3.713e+02,3.125e+02
259,5.576e+02,3.713e+02,3.118e+02
259,5.605e+02,3.710e+02,3.112e+02
259,5.633e+02,3.707e+02,3.105e+02
259,5.662e+02,3.709e+02,3.093e+02
259,5.690e+02,3.697e+02,3.087e+02
276,1.138e+01,1.376e+03,9.252e+02
276,1.423e+01,1.376e+03,9.251e+02
276,1.707e+01,1.377e+03,9.252e+02
276,2.276e+01,1.377e+03,9.251e+02
276,2.561e+01,1.377e+03,9.259e+02
276,2.845e+01,1.376e+03,9.270e+02
276,3.130e+01,1.376e+03,9.268e+02
276,3.414e+01,1.377e+03,9.269e+02
276,3.698e+01,1.376e+03,9.268e+02
276,3.983e+01,1.376e+03,9.263e+02
276,4.268e+01,1.376e+03,9.265e+02
276,4.552e+01,1.376e+03,9.265e+02
276,4.837e+01,1.376e+03,9.266e+02
276,5.121e+01,1.376e+03,9.267e+02
276,5.406e+01,1.376e+03,9.272e+02
276,5.690e+01,1.377e+03,9.278e+02
276,5.975e+01,1.377e+03,9.281e+02
276,6.259e+01,1.377e+03,9.285e+02
276,6.544e+01,1.377e+03,9.288e+02
276,6.828e+01,1.377e+03,9.289e+02
276,7.112e+01,1.377e+03,9.291e+02
276,7.397e+01,1.377e+03,9.301e+02
276,7.682e+01,1.377e+03,9.298e+02
276,7.966e+01,1.377e+03,9.304e+02
276,8.251e+01,1.378e+03,9.310e+02
276,8.535e+01,1.378e+03,9.309e+02
276,8.820e+01,1.378e+03,9.315e+02
276,9.104e+01,1.378e+03,9.314e+02
276,9.389e+01,1.378e+03,9.323e+02
276,9.673e+01,1.378e+03,9.328e+02
276,9.958e+01,1.378e+03,9.339e+02
276,1.024e+02,1.378e+03,9.348e+02
276,1.053e+02,1.378e+03,9.351e+02
276,1.081e+02,1.378e+03,9.347e+02
276,1.110e+02,1.380e+03,9.346e+02
276,1.138e+02,1.380e+03,9.344e+02
276,1.166e+02,1.380e+03,9.351e+02
276,1.195e+02,1.379e+03,9.371e+02
276,1.223e+02,1.379e+03,9.368e+02
276,1.252e+02,1.378e+03,9.363e+02
276,1.280e+02,1.378e+03,9.361e+02
276,1.309e+02,1.378e+03,9.362e+02
276,1.337e+02,1.378e+03,9.360e+02
276,1.366e+02,1.379e+03,9.359e+02
276,1.394e+02,1.378e+03,9.359e+02
276,1.422e+02,1.379e+03,9.365e+02
276,1.451e+02,1.379e+03,9.368e+02
276,1.479e+02,1.379e+03,9.373e+02
276,1.508e+02,1.379e+03,9.372e+02
276,1.536e+02,1.379e+03,9.378e+02
276,1.565e+02,1.379e+03,9.378e+02
276,1.593e+02,1.379e+03,9.377e+02
276,1.622e+02,1.379e+03,9.379e+02
276,1.650e+02,1.379e+03,9.382e+02
276,1.679e+02,1.379e+03,9.382e+02
276,1.707e+02,1.380e+03,9.382e+02
276,1.735e+02,1.380e+03,9.384e+02
276,1.764e+02,1.379e+03,9.383e+02
276,1.792e+02,1.379e+03,9.381e+02
276,1.821e+02,1.379e+03,9.381e+02
276,1.849e+02,1.379e+03,9.383e+02
276,1.878e+02,1.379e+03,9.382e+02
276,1.906e+02,1.378e+03,9.381e+02
276,1.935e+02,1.379e+03,9.379e+02
276,1.963e+02,1.378e+03,9.379e+02
276,1.992e+02,1.378e+03,9.380e+02
276,2.020e+02,1.378e+03,9.384e+02
276,2.048e+02,1.379e+03,9.399e+02
276,2.248e+02,1.378e+03,9.417e+02
276,2.276e+02,1.379e+03,9.418e+02
276,2.333e+02,1.379e+03,9.425e+02
276,2.418e+02,1.380e+03,9.441e+02
276,2.532e+02,1.381e+03,9.451e+02
276,2.674e+02,1.381e+03,9.468e+02
276,3.158e+02,1.381e+03,9.458e+02
276,3.186e+02,1.380e+03,9.454e+02
276,3.215e+02,1.379e+03,9.446e+02
276,3.243e+02,1.381e+03,9.451e+02
276,3.300e+02,1.379e+03,9.439e+02
276,3.329e+02,1.379e+03,9.443e+02
276,3.357e+02,1.379e+03,9.442e+02
276,3.386e+02,1.379e+03,9.440e+02
276,3.414e+02,1.379e+03,9.443e+02
276,3.442e+02,1.379e+03,9.441e+02
276,3.471e+02,1.379e+03,9.443e+02
276,3.499e+02,1.379e+03,9.444e+02
276,3.556e+02,1.379e+03,9.443e+02
276,3.613e+02,1.379e+03,9.443e+02
276,3.642e+02,1.379e+03,9.446e+02
276,3.670e+02,1.379e+03,9.445e+02
276,3.699e+02,1.379e+03,9.446e+02
276,3.755e+02,1.380e+03,9.450e+02
276,3.841e+02,1.380e+03,9.454e+02
276,4.040e+02,1.382e+03,9.454e+02
276,4.068e+02,1.382e+03,9.452e+02
276,4.097e+02,1.382e+03,9.456e+02
276,4.125e+02,1.382e+03,9.453e+02
276,4.154e+02,1.382e+03,9.455e+02
276,4.182e+02,1.382e+03,9.449e+02
276,4.211e+02,1.382e+03,9.453e+02
276,4.239e+02,1.382e+03,9.454e+02
276,4.268e+02,1.382e+03,9.452e+02
276,4.296e+02,1.382e+03,9.449e+02
276,4.324e+02,1.382e+03,9.451e+02
276,4.353e+02,1.382e+03,9.452e+02
276,4.381e+02,1.382e+03,9.450e+02
