CellID,Time(s),x(microns),y(microns)
2980,1.408e+03,1.131e+03,9.603e+02
2980,1.411e+03,1.130e+03,9.602e+02
2980,1.414e+03,1.130e+03,9.598e+02
2980,1.417e+03,1.129e+03,9.594e+02
2980,1.420e+03,1.129e+03,9.594e+02
2980,1.422e+03,1.130e+03,9.596e+02
2980,1.425e+03,1.130e+03,9.599e+02
2980,1.428e+03,1.129e+03,9.601e+02
2980,1.431e+03,1.129e+03,9.603e+02
2980,1.434e+03,1.128e+03,9.600e+02
2980,1.437e+03,1.128e+03,9.602e+02
2980,1.440e+03,1.128e+03,9.597e+02
2980,1.442e+03,1.128e+03,9.594e+02
2980,1.445e+03,1.128e+03,9.587e+02
2980,1.448e+03,1.128e+03,9.586e+02
2980,1.451e+03,1.128e+03,9.593e+02
2980,1.454e+03,1.128e+03,9.597e+02
2980,1.457e+03,1.128e+03,9.601e+02
2980,1.459e+03,1.129e+03,9.601e+02
2980,1.462e+03,1.128e+03,9.607e+02
2980,1.465e+03,1.128e+03,9.614e+02
2980,1.468e+03,1.127e+03,9.618e+02
2980,1.471e+03,1.127e+03,9.615e+02
2980,1.474e+03,1.126e+03,9.614e+02
2980,1.477e+03,1.125e+03,9.614e+02
2980,1.479e+03,1.124e+03,9.607e+02
2980,1.482e+03,1.124e+03,9.603e+02
2980,1.485e+03,1.124e+03,9.592e+02
2980,1.488e+03,1.124e+03,9.581e+02
2980,1.491e+03,1.124e+03,9.580e+02
2980,1.494e+03,1.124e+03,9.581e+02
2980,1.496e+03,1.124e+03,9.584e+02
2980,1.499e+03,1.124e+03,9.581e+02
2980,1.502e+03,1.125e+03,9.580e+02
2980,1.505e+03,1.125e+03,9.585e+02
2980,1.508e+03,1.125e+03,9.574e+02
2980,1.511e+03,1.124e+03,9.565e+02
2980,1.514e+03,1.123e+03,9.555e+02
2980,1.516e+03,1.122e+03,9.555e+02
2980,1.519e+03,1.121e+03,9.555e+02
2980,1.522e+03,1.121e+03,9.551e+02
2980,1.525e+03,1.120e+03,9.554e+02
2980,1.528e+03,1.121e+03,9.548e+02
2980,1.531e+03,1.120e+03,9.544e+02
2980,1.533e+03,1.121e+03,9.537e+02
2980,1.536e+03,1.120e+03,9.546e+02
2980,1.539e+03,1.121e+03,9.548e+02
2980,1.542e+03,1.121e+03,9.547e+02
2980,1.545e+03,1.121e+03,9.554e+02
2980,1.548e+03,1.121e+03,9.550e+02
2980,1.551e+03,1.122e+03,9.552e+02
2980,1.553e+03,1.122e+03,9.557e+02
2980,1.556e+03,1.122e+03,9.558e+02
2980,1.559e+03,1.123e+03,9.554e+02
2980,1.562e+03,1.124e+03,9.553e+02
2980,1.565e+03,1.124e+03,9.543e+02
2980,1.568e+03,1.124e+03,9.548e+02
2980,1.570e+03,1.124e+03,9.545e+02
2980,1.573e+03,1.123e+03,9.547e+02
2980,1.576e+03,1.123e+03,9.548e+02
2980,1.579e+03,1.123e+03,9.550e+02
2980,1.582e+03,1.124e+03,9.550e+02
2980,1.585e+03,1.125e+03,9.562e+02
2980,1.588e+03,1.124e+03,9.558e+02
2980,1.590e+03,1.124e+03,9.553e+02
2980,1.593e+03,1.124e+03,9.553e+02
2980,1.596e+03,1.125e+03,9.567e+02
2980,1.599e+03,1.125e+03,9.567e+02
2980,1.602e+03,1.125e+03,9.569e+02
2980,1.605e+03,1.124e+03,9.563e+02
2980,1.607e+03,1.125e+03,9.550e+02
2980,1.610e+03,1.125e+03,9.552e+02
2980,1.613e+03,1.126e+03,9.551e+02
2980,1.616e+03,1.126e+03,9.553e+02
2980,1.619e+03,1.126e+03,9.555e+02
2980,1.622e+03,1.126e+03,9.561e+02
2980,1.624e+03,1.126e+03,9.559e+02
2980,1.627e+03,1.126e+03,9.557e+02
2980,1.630e+03,1.125e+03,9.559e+02
2980,1.633e+03,1.125e+03,9.557e+02
2980,1.636e+03,1.125e+03,9.559e+02
2980,1.639e+03,1.125e+03,9.558e+02
2980,1.642e+03,1.126e+03,9.564e+02
2980,1.644e+03,1.125e+03,9.561e+02
2980,1.647e+03,1.125e+03,9.561e+02
2980,1.650e+03,1.125e+03,9.565e+02
2980,1.653e+03,1.126e+03,9.571e+02
2980,1.656e+03,1.126e+03,9.570e+02
2980,1.659e+03,1.125e+03,9.570e+02
2980,1.661e+03,1.124e+03,9.570e+02
2980,1.664e+03,1.123e+03,9.569e+02
2980,1.667e+03,1.120e+03,9.577e+02
2980,1.670e+03,1.119e+03,9.578e+02
2980,1.673e+03,1.118e+03,9.572e+02
2980,1.676e+03,1.118e+03,9.583e+02
2980,1.679e+03,1.118e+03,9.595e+02
2980,1.681e+03,1.118e+03,9.600e+02
2980,1.687e+03,1.117e+03,9.609e+02
2980,1.690e+03,1.116e+03,9.614e+02
2980,1.693e+03,1.116e+03,9.621e+02
2980,1.696e+03,1.114e+03,9.630e+02
2980,1.698e+03,1.114e+03,9.631e+02
2980,1.701e+03,1.114e+03,9.628e+02
2980,1.704e+03,1.114e+03,9.630e+02
2980,1.707e+03,1.113e+03,9.634e+02
2980,1.713e+03,1.111e+03,9.660e+02
2980,1.716e+03,1.110e+03,9.674e+02
2980,1.721e+03,1.110e+03,9.676e+02
2980,1.727e+03,1.110e+03,9.688e+02
2980,1.764e+03,1.112e+03,9.696e+02
2980,1.767e+03,1.111e+03,9.695e+02
2980,1.772e+03,1.112e+03,9.696e+02
2980,1.775e+03,1.111e+03,9.693e+02
2980,1.787e+03,1.108e+03,9.689e+02
2980,1.792e+03,1.111e+03,9.695e+02
2980,1.798e+03,1.107e+03,9.694e+02
2991,2.134e+02,1.309e+03,2.870e+02
2991,2.248e+02,1.309e+03,2.856e+02
2991,2.361e+02,1.309e+03,2.857e+02
2991,2.390e+02,1.311e+03,2.866e+02
2991,2.561e+02,1.309e+03,2.868e+02
2991,2.589e+02,1.309e+03,2.844e+02
2991,2.617e+02,1.310e+03,2.859e+02
2991,2.674e+02,1.312e+03,2.817e+02
2991,2.703e+02,1.313e+03,2.829e+02
2991,2.760e+02,1.310e+03,2.868e+02
2991,2.788e+02,1.311e+03,2.820e+02
2991,2.817e+02,1.312e+03,2.839e+02
2991,2.873e+02,1.311e+03,2.871e+02
2991,2.902e+02,1.311e+03,2.842e+02
2991,5.889e+02,1.309e+03,2.817e+02
2991,1.445e+03,1.308e+03,2.837e+02
2991,1.448e+03,1.307e+03,2.814e+02
2991,1.451e+03,1.306e+03,2.808e+02
2991,1.454e+03,1.306e+03,2.807e+02
2991,1.457e+03,1.306e+03,2.806e+02
2991,1.459e+03,1.306e+03,2.801e+02
2991,1.462e+03,1.307e+03,2.802e+02
2991,1.465e+03,1.307e+03,2.803e+02
2991,1.468e+03,1.307e+03,2.802e+02
2991,1.471e+03,1.307e+03,2.804e+02
2991,1.474e+03,1.307e+03,2.804e+02
2991,1.477e+03,1.307e+03,2.803e+02
2991,1.479e+03,1.308e+03,2.800e+02
2991,1.482e+03,1.309e+03,2.797e+02
2991,1.485e+03,1.309e+03,2.794e+02
2991,1.488e+03,1.309e+03,2.792e+02
2991,1.491e+03,1.309e+03,2.789e+02
2991,1.494e+03,1.309e+03,2.788e+02
2991,1.496e+03,1.308e+03,2.781e+02
2991,1.499e+03,1.307e+03,2.759e+02
2991,1.502e+03,1.306e+03,2.717e+02
2991,1.505e+03,1.306e+03,2.667e+02
2991,1.508e+03,1.306e+03,2.638e+02
2991,1.511e+03,1.306e+03,2.632e+02
2991,1.514e+03,1.305e+03,2.618e+02
2991,1.516e+03,1.305e+03,2.603e+02
2991,1.519e+03,1.304e+03,2.601e+02
2991,1.522e+03,1.305e+03,2.602e+02
2991,1.525e+03,1.305e+03,2.605e+02
2991,1.528e+03,1.305e+03,2.602e+02
2991,1.531e+03,1.304e+03,2.604e+02
2991,1.533e+03,1.304e+03,2.603e+02
2991,1.536e+03,1.304e+03,2.602e+02
2991,1.539e+03,1.303e+03,2.594e+02
2991,1.542e+03,1.303e+03,2.586e+02
2991,1.545e+03,1.303e+03,2.572e+02
2991,1.548e+03,1.303e+03,2.568e+02
2991,1.551e+03,1.303e+03,2.569e+02
2991,1.553e+03,1.303e+03,2.571e+02
2991,1.556e+03,1.303e+03,2.569e+02
2991,1.559e+03,1.303e+03,2.571e+02
2991,1.562e+03,1.304e+03,2.571e+02
2991,1.565e+03,1.303e+03,2.569e+02
2991,1.568e+03,1.303e+03,2.567e+02
2991,1.570e+03,1.303e+03,2.572e+02
2991,1.573e+03,1.303e+03,2.569e+02
2991,1.576e+03,1.303e+03,2.568e+02
2991,1.579e+03,1.303e+03,2.569e+02
2991,1.582e+03,1.303e+03,2.571e+02
2991,1.585e+03,1.303e+03,2.571e+02
2991,1.588e+03,1.303e+03,2.573e+02
2991,1.590e+03,1.303e+03,2.573e+02
2991,1.593e+03,1.303e+03,2.574e+02
2991,1.596e+03,1.303e+03,2.573e+02
2991,1.599e+03,1.304e+03,2.575e+02
2991,1.602e+03,1.303e+03,2.574e+02
2991,1.605e+03,1.303e+03,2.573e+02
2991,1.607e+03,1.303e+03,2.575e+02
2991,1.610e+03,1.303e+03,2.573e+02
2991,1.613e+03,1.303e+03,2.573e+02
2991,1.616e+03,1.304e+03,2.572e+02
2991,1.619e+03,1.304e+03,2.571e+02
2991,1.622e+03,1.303e+03,2.569e+02
2991,1.624e+03,1.303e+03,2.567e+02
2991,1.627e+03,1.303e+03,2.566e+02
2991,1.630e+03,1.303e+03,2.564e+02
2991,1.633e+03,1.303e+03,2.559e+02
2991,1.636e+03,1.303e+03,2.562e+02
2991,1.639e+03,1.303e+03,2.563e+02
2991,1.642e+03,1.303e+03,2.567e+02
2991,1.644e+03,1.303e+03,2.569e+02
2991,1.647e+03,1.303e+03,2.573e+02
2991,1.650e+03,1.303e+03,2.574e+02
2991,1.653e+03,1.304e+03,2.578e+02
2991,1.656e+03,1.304e+03,2.575e+02
2991,1.659e+03,1.304e+03,2.577e+02
2991,1.661e+03,1.303e+03,2.577e+02
2991,1.664e+03,1.303e+03,2.576e+02
2991,1.667e+03,1.304e+03,2.571e+02
2991,1.670e+03,1.303e+03,2.569e+02
2991,1.673e+03,1.303e+03,2.571e+02
2991,1.676e+03,1.303e+03,2.572e+02
2991,1.679e+03,1.303e+03,2.569e+02
2991,1.681e+03,1.303e+03,2.571e+02
2991,1.684e+03,1.303e+03,2.573e+02
2991,1.687e+03,1.303e+03,2.571e+02
2991,1.690e+03,1.303e+03,2.570e+02
2991,1.693e+03,1.303e+03,2.571e+02
2991,1.696e+03,1.303e+03,2.570e+02
2991,1.698e+03,1.303e+03,2.571e+02
2991,1.701e+03,1.303e+03,2.572e+02
2991,1.704e+03,1.303e+03,2.572e+02
2991,1.707e+03,1.303e+03,2.569e+02
2991,1.710e+03,1.303e+03,2.569e+02
2991,1.713e+03,1.302e+03,2.572e+02
2991,1.716e+03,1.302e+03,2.569e+02
2991,1.718e+03,1.302e+03,2.573e+02
2991,1.721e+03,1.303e+03,2.567e+02
2991,1.724e+03,1.303e+03,2.576e+02
2991,1.727e+03,1.302e+03,2.581e+02
2991,1.730e+03,1.301e+03,2.585e+02
2991,1.733e+03,1.302e+03,2.578e+02
2991,1.735e+03,1.302e+03,2.569e+02
2991,1.738e+03,1.303e+03,2.569e+02
2991,1.741e+03,1.303e+03,2.571e+02
2991,1.744e+03,1.302e+03,2.572e+02
2991,1.747e+03,1.302e+03,2.573e+02
2991,1.750e+03,1.301e+03,2.578e+02
2991,1.753e+03,1.302e+03,2.576e+02
2991,1.755e+03,1.302e+03,2.573e+02
2991,1.758e+03,1.302e+03,2.571e+02
2991,1.761e+03,1.301e+03,2.571e+02
2991,1.764e+03,1.301e+03,2.559e+02
2991,1.767e+03,1.300e+03,2.563e+02
2991,1.770e+03,1.300e+03,2.565e+02
2991,1.772e+03,1.299e+03,2.577e+02
2991,1.775e+03,1.299e+03,2.579e+02
2991,1.778e+03,1.299e+03,2.579e+02
2991,1.781e+03,1.299e+03,2.580e+02
2991,1.784e+03,1.299e+03,2.580e+02
2991,1.787e+03,1.298e+03,2.580e+02
2991,1.790e+03,1.298e+03,2.582e+02
2991,1.792e+03,1.298e+03,2.582e+02
2991,1.795e+03,1.298e+03,2.585e+02
2991,1.798e+03,1.299e+03,2.585e+02
2992,2.162e+02,1.910e+02,1.442e+02
2992,2.191e+02,1.905e+02,1.442e+02
2992,2.219e+02,1.893e+02,1.448e+02
2992,2.248e+02,1.870e+02,1.457e+02
2992,2.276e+02,1.838e+02,1.433e+02
2992,2.304e+02,1.803e+02,1.421e+02
2992,2.333e+02,1.786e+02,1.422e+02
2992,2.361e+02,1.784e+02,1.417e+02
2992,2.390e+02,1.783e+02,1.416e+02
2992,2.418e+02,1.781e+02,1.417e+02
2992,2.447e+02,1.781e+02,1.418e+02
2992,2.475e+02,1.783e+02,1.414e+02
2992,2.504e+02,1.782e+02,1.414e+02
2992,2.532e+02,1.782e+02,1.413e+02
2992,2.561e+02,1.781e+02,1.413e+02
2992,2.589e+02,1.778e+02,1.409e+02
2992,2.617e+02,1.777e+02,1.410e+02
2992,2.646e+02,1.777e+02,1.413e+02
2992,2.674e+02,1.775e+02,1.418e+02
2992,2.703e+02,1.774e+02,1.426e+02
2992,2.731e+02,1.778e+02,1.441e+02
2992,2.760e+02,1.770e+02,1.437e+02
2992,2.788e+02,1.769e+02,1.434e+02
2992,2.817e+02,1.755e+02,1.421e+02
2992,2.845e+02,1.752e+02,1.416e+02
2992,2.873e+02,1.747e+02,1.417e+02
2992,2.902e+02,1.746e+02,1.411e+02
2992,2.930e+02,1.739e+02,1.411e+02
2992,2.959e+02,1.742e+02,1.407e+02
2992,2.987e+02,1.746e+02,1.406e+02
2992,3.016e+02,1.746e+02,1.401e+02
2992,3.044e+02,1.748e+02,1.402e+02
2992,3.073e+02,1.745e+02,1.405e+02
2992,3.101e+02,1.747e+02,1.402e+02
2992,3.130e+02,1.745e+02,1.406e+02
2992,3.158e+02,1.743e+02,1.411e+02
2992,3.186e+02,1.740e+02,1.419e+02
2992,3.215e+02,1.727e+02,1.428e+02
2992,3.243e+02,1.718e+02,1.428e+02
2992,3.272e+02,1.716e+02,1.425e+02
2992,3.300e+02,1.717e+02,1.425e+02
2992,3.329e+02,1.716e+02,1.425e+02
2992,3.357e+02,1.712e+02,1.432e+02
2992,3.386e+02,1.693e+02,1.434e+02
2992,3.414e+02,1.693e+02,1.430e+02
2992,3.442e+02,1.693e+02,1.431e+02
2992,3.471e+02,1.691e+02,1.430e+02
2992,3.499e+02,1.690e+02,1.430e+02
2992,3.528e+02,1.686e+02,1.430e+02
2992,3.556e+02,1.684e+02,1.435e+02
2992,3.585e+02,1.681e+02,1.434e+02
2992,3.613e+02,1.681e+02,1.436e+02
2992,3.642e+02,1.677e+02,1.432e+02
2992,3.670e+02,1.678e+02,1.435e+02
2992,3.699e+02,1.678e+02,1.435e+02
2992,3.727e+02,1.673e+02,1.431e+02
2992,3.755e+02,1.670e+02,1.430e+02
2992,3.784e+02,1.674e+02,1.433e+02
2992,3.812e+02,1.680e+02,1.433e+02
2992,3.841e+02,1.680e+02,1.440e+02
2992,3.869e+02,1.679e+02,1.439e+02
2992,3.898e+02,1.679e+02,1.441e+02
2992,3.926e+02,1.679e+02,1.443e+02
2992,3.955e+02,1.679e+02,1.441e+02
2992,3.983e+02,1.675e+02,1.442e+02
2992,4.011e+02,1.675e+02,1.441e+02
2992,4.040e+02,1.672e+02,1.445e+02
2992,4.068e+02,1.676e+02,1.446e+02
2992,4.097e+02,1.677e+02,1.447e+02
2992,4.125e+02,1.679e+02,1.445e+02
2992,4.154e+02,1.679e+02,1.442e+02
2992,4.182e+02,1.677e+02,1.441e+02
2992,4.211e+02,1.671e+02,1.442e+02
2992,4.239e+02,1.667e+02,1.439e+02
2992,4.268e+02,1.664e+02,1.439e+02
2992,4.296e+02,1.662e+02,1.440e+02
2992,4.324e+02,1.663e+02,1.442e+02
2992,4.353e+02,1.661e+02,1.445e+02
2992,4.381e+02,1.662e+02,1.451e+02
2992,4.410e+02,1.658e+02,1.457e+02
2992,4.438e+02,1.655e+02,1.459e+02
2992,4.467e+02,1.651e+02,1.462e+02
2992,4.495e+02,1.647e+02,1.466e+02
2992,4.524e+02,1.643e+02,1.467e+02
2992,4.552e+02,1.641e+02,1.468e+02
2992,4.580e+02,1.638e+02,1.470e+02
2992,4.609e+02,1.634e+02,1.470e+02
2992,4.637e+02,1.630e+02,1.471e+02
2992,4.666e+02,1.628e+02,1.472e+02
2992,4.694e+02,1.625e+02,1.472e+02
2992,4.723e+02,1.625e+02,1.473e+02
2992,4.751e+02,1.621e+02,1.473e+02
2992,4.780e+02,1.619e+02,1.473e+02
2992,4.808e+02,1.619e+02,1.475e+02
2992,4.837e+02,1.618e+02,1.479e+02
2992,4.865e+02,1.618e+02,1.479e+02
2992,4.893e+02,1.618e+02,1.478e+02
2992,4.922e+02,1.618e+02,1.477e+02
2992,4.950e+02,1.617e+02,1.478e+02
2992,4.979e+02,1.615e+02,1.478e+02
2992,5.007e+02,1.616e+02,1.476e+02
2992,5.036e+02,1.618e+02,1.476e+02
2992,5.064e+02,1.618e+02,1.476e+02
2992,5.093e+02,1.618e+02,1.476e+02
2992,5.121e+02,1.615e+02,1.476e+02
2992,5.149e+02,1.613e+02,1.476e+02
2992,5.178e+02,1.616e+02,1.478e+02
2992,5.206e+02,1.618e+02,1.476e+02
2992,5.235e+02,1.619e+02,1.475e+02
2992,5.263e+02,1.617e+02,1.476e+02
2992,5.292e+02,1.614e+02,1.477e+02
2992,5.320e+02,1.613e+02,1.477e+02
2992,5.349e+02,1.613e+02,1.475e+02
2992,5.377e+02,1.613e+02,1.477e+02
2992,5.406e+02,1.614e+02,1.477e+02
2992,5.434e+02,1.614e+02,1.474e+02
2992,5.462e+02,1.613e+02,1.472e+02
2992,5.491e+02,1.615e+02,1.467e+02
2992,5.519e+02,1.614e+02,1.458e+02
2992,5.548e+02,1.614e+02,1.461e+02
2992,5.576e+02,1.614e+02,1.461e+02
2992,5.605e+02,1.612e+02,1.460e+02
2992,5.633e+02,1.613e+02,1.461e+02
2992,5.662e+02,1.614e+02,1.462e+02
2992,5.690e+02,1.617e+02,1.467e+02
2992,5.718e+02,1.607e+02,1.463e+02
2992,5.747e+02,1.607e+02,1.463e+02
2992,5.775e+02,1.608e+02,1.465e+02
2992,5.804e+02,1.607e+02,1.468e+02
2992,5.832e+02,1.608e+02,1.462e+02
2992,5.861e+02,1.608e+02,1.461e+02
2992,5.889e+02,1.605e+02,1.461e+02
2992,5.918e+02,1.603e+02,1.465e+02
2992,5.946e+02,1.603e+02,1.465e+02
2992,5.975e+02,1.603e+02,1.465e+02
2992,6.003e+02,1.604e+02,1.466e+02
2992,6.031e+02,1.601e+02,1.465e+02
2992,6.060e+02,1.599e+02,1.464e+02
2992,6.088e+02,1.598e+02,1.464e+02
2992,6.117e+02,1.589e+02,1.454e+02
2992,6.145e+02,1.585e+02,1.451e+02
2992,6.174e+02,1.579e+02,1.444e+02
2992,6.202e+02,1.548e+02,1.433e+02
2992,6.231e+02,1.547e+02,1.434e+02
2992,6.259e+02,1.546e+02,1.425e+02
2992,6.287e+02,1.547e+02,1.424e+02
2992,6.316e+02,1.567e+02,1.422e+02
2992,6.344e+02,1.574e+02,1.424e+02
2992,6.373e+02,1.570e+02,1.424e+02
2992,6.401e+02,1.564e+02,1.428e+02
2992,6.430e+02,1.564e+02,1.427e+02
2992,6.458e+02,1.545e+02,1.430e+02
2992,6.487e+02,1.541e+02,1.432e+02
2992,6.515e+02,1.544e+02,1.436e+02
2992,6.544e+02,1.546e+02,1.434e+02
2992,6.572e+02,1.544e+02,1.434e+02
2992,6.600e+02,1.542e+02,1.433e+02
2992,6.629e+02,1.545e+02,1.436e+02
2992,6.657e+02,1.540e+02,1.435e+02
2992,6.686e+02,1.540e+02,1.436e+02
2992,6.714e+02,1.540e+02,1.436e+02
2992,6.743e+02,1.541e+02,1.438e+02
2992,6.771e+02,1.545e+02,1.440e+02
2992,6.800e+02,1.548e+02,1.441e+02
2992,6.828e+02,1.545e+02,1.440e+02
2992,6.856e+02,1.545e+02,1.439e+02
2992,6.885e+02,1.546e+02,1.440e+02
2992,6.913e+02,1.544e+02,1.439e+02
2992,6.942e+02,1.545e+02,1.441e+02
2992,6.970e+02,1.544e+02,1.442e+02
2992,6.999e+02,1.544e+02,1.442e+02
2992,7.027e+02,1.543e+02,1.440e+02
2992,7.056e+02,1.541e+02,1.440e+02
2992,7.084e+02,1.542e+02,1.440e+02
2992,7.112e+02,1.546e+02,1.441e+02
2992,7.141e+02,1.545e+02,1.442e+02
2992,7.169e+02,1.546e+02,1.442e+02
2992,7.198e+02,1.544e+02,1.441e+02
2992,7.226e+02,1.543e+02,1.441e+02
2992,7.255e+02,1.543e+02,1.443e+02
2992,7.283e+02,1.542e+02,1.443e+02
2992,7.312e+02,1.537e+02,1.442e+02
2992,7.340e+02,1.538e+02,1.442e+02
2992,7.369e+02,1.537e+02,1.444e+02
2992,7.397e+02,1.537e+02,1.444e+02
2992,7.425e+02,1.537e+02,1.444e+02
2992,7.454e+02,1.535e+02,1.444e+02
2992,7.482e+02,1.535e+02,1.443e+02
2992,7.511e+02,1.535e+02,1.443e+02
2992,7.539e+02,1.536e+02,1.444e+02
2992,7.568e+02,1.535e+02,1.443e+02
2992,7.596e+02,1.535e+02,1.444e+02
2992,7.625e+02,1.534e+02,1.443e+02
2992,7.653e+02,1.534e+02,1.441e+02
2992,7.682e+02,1.532e+02,1.440e+02
2992,7.710e+02,1.533e+02,1.441e+02
2992,7.738e+02,1.533e+02,1.442e+02
2992,7.767e+02,1.534e+02,1.442e+02
2992,7.795e+02,1.531e+02,1.441e+02
2992,7.824e+02,1.530e+02,1.443e+02
2992,7.852e+02,1.528e+02,1.443e+02
2992,7.881e+02,1.525e+02,1.441e+02
2992,7.909e+02,1.525e+02,1.441e+02
2992,7.938e+02,1.524e+02,1.441e+02
2992,7.966e+02,1.523e+02,1.441e+02
2992,7.994e+02,1.521e+02,1.442e+02
2992,8.023e+02,1.519e+02,1.442e+02
2992,8.051e+02,1.513e+02,1.441e+02
2992,8.080e+02,1.497e+02,1.443e+02
2992,8.108e+02,1.510e+02,1.440e+02
2992,8.137e+02,1.485e+02,1.438e+02
2992,8.165e+02,1.487e+02,1.440e+02
2992,9.474e+02,1.477e+02,1.437e+02
2992,9.502e+02,1.471e+02,1.439e+02
2992,9.588e+02,1.468e+02,1.439e+02
2992,9.616e+02,1.472e+02,1.440e+02
2992,9.645e+02,1.471e+02,1.440e+02
2992,9.673e+02,1.467e+02,1.440e+02
2992,9.701e+02,1.463e+02,1.439e+02
2992,9.730e+02,1.457e+02,1.436e+02
2992,9.787e+02,1.459e+02,1.438e+02
2992,9.872e+02,1.452e+02,1.436e+02
2992,9.901e+02,1.453e+02,1.437e+02
2992,9.929e+02,1.456e+02,1.437e+02
2992,9.958e+02,1.454e+02,1.435e+02
2992,9.986e+02,1.459e+02,1.437e+02
2992,1.001e+03,1.456e+02,1.437e+02
2992,1.004e+03,1.459e+02,1.436e+02
2992,1.007e+03,1.464e+02,1.436e+02
2992,1.010e+03,1.468e+02,1.435e+02
2992,1.013e+03,1.467e+02,1.435e+02
2992,1.016e+03,1.468e+02,1.433e+02
2992,1.019e+03,1.469e+02,1.437e+02
2992,1.021e+03,1.472e+02,1.434e+02
2992,1.024e+03,1.474e+02,1.436e+02
2992,1.027e+03,1.477e+02,1.439e+02
2992,1.030e+03,1.472e+02,1.438e+02
2992,1.033e+03,1.471e+02,1.439e+02
2992,1.036e+03,1.469e+02,1.437e+02
2992,1.038e+03,1.468e+02,1.436e+02
2992,1.041e+03,1.472e+02,1.435e+02
2992,1.044e+03,1.469e+02,1.434e+02
2992,1.047e+03,1.476e+02,1.435e+02
2992,1.050e+03,1.478e+02,1.437e+02
2992,1.053e+03,1.472e+02,1.436e+02
2992,1.055e+03,1.465e+02,1.438e+02
2992,1.058e+03,1.463e+02,1.439e+02
2992,1.061e+03,1.454e+02,1.433e+02
2992,1.064e+03,1.452e+02,1.437e+02
2992,1.067e+03,1.451e+02,1.434e+02
2992,1.070e+03,1.445e+02,1.441e+02
2992,1.073e+03,1.456e+02,1.445e+02
2992,1.075e+03,1.454e+02,1.446e+02
2992,1.078e+03,1.460e+02,1.441e+02
2992,1.081e+03,1.463e+02,1.436e+02
2992,1.084e+03,1.454e+02,1.439e+02
2992,1.087e+03,1.453e+02,1.438e+02
2992,1.090e+03,1.451e+02,1.437e+02
2992,1.092e+03,1.450e+02,1.436e+02
2992,1.095e+03,1.452e+02,1.437e+02
2992,1.098e+03,1.453e+02,1.436e+02
2992,1.101e+03,1.458e+02,1.435e+02
2992,1.104e+03,1.457e+02,1.438e+02
2992,1.107e+03,1.454e+02,1.436e+02
2992,1.110e+03,1.449e+02,1.437e+02
2992,1.112e+03,1.453e+02,1.436e+02
2992,1.115e+03,1.457e+02,1.437e+02
2992,1.118e+03,1.448e+02,1.438e+02
2992,1.121e+03,1.450e+02,1.436e+02
2992,1.124e+03,1.450e+02,1.438e+02
2992,1.127e+03,1.449e+02,1.438e+02
2992,1.129e+03,1.452e+02,1.438e+02
2992,1.132e+03,1.453e+02,1.438e+02
2992,1.135e+03,1.455e+02,1.439e+02
2992,1.138e+03,1.457e+02,1.439e+02
2992,1.141e+03,1.464e+02,1.440e+02
2992,1.155e+03,1.457e+02,1.445e+02
2992,1.158e+03,1.459e+02,1.442e+02
2992,1.161e+03,1.462e+02,1.444e+02
2992,1.164e+03,1.463e+02,1.442e+02
2992,1.166e+03,1.467e+02,1.437e+02
2992,1.169e+03,1.465e+02,1.440e+02
2992,1.172e+03,1.458e+02,1.439e+02
2992,1.175e+03,1.461e+02,1.439e+02
2992,1.178e+03,1.465e+02,1.441e+02
2992,1.186e+03,1.462e+02,1.442e+02
2992,1.189e+03,1.468e+02,1.441e+02
2992,1.192e+03,1.475e+02,1.441e+02
2992,1.195e+03,1.474e+02,1.440e+02
2992,1.198e+03,1.470e+02,1.442e+02
2992,1.201e+03,1.467e+02,1.439e+02
2992,1.232e+03,1.458e+02,1.441e+02
2992,1.235e+03,1.457e+02,1.443e+02
2992,1.238e+03,1.456e+02,1.441e+02
2992,1.240e+03,1.456e+02,1.441e+02
2992,1.246e+03,1.469e+02,1.445e+02
2992,1.249e+03,1.477e+02,1.444e+02
2992,1.252e+03,1.473e+02,1.442e+02
2992,1.255e+03,1.473e+02,1.441e+02
2992,1.257e+03,1.470e+02,1.440e+02
2992,1.260e+03,1.459e+02,1.442e+02
2992,1.266e+03,1.459e+02,1.458e+02
2992,1.445e+03,1.453e+02,1.460e+02
2992,1.451e+03,1.452e+02,1.462e+02
2992,1.462e+03,1.464e+02,1.464e+02
2992,1.468e+03,1.460e+02,1.465e+02
2992,1.474e+03,1.467e+02,1.468e+02
2992,1.477e+03,1.469e+02,1.469e+02
2992,1.479e+03,1.474e+02,1.469e+02
2992,1.482e+03,1.477e+02,1.469e+02
2992,1.485e+03,1.479e+02,1.469e+02
2992,1.488e+03,1.480e+02,1.469e+02
2992,1.491e+03,1.482e+02,1.469e+02
2992,1.494e+03,1.480e+02,1.468e+02
2992,1.496e+03,1.483e+02,1.469e+02
2992,1.499e+03,1.484e+02,1.470e+02
2992,1.502e+03,1.498e+02,1.490e+02
2992,1.505e+03,1.500e+02,1.490e+02
2992,1.508e+03,1.503e+02,1.488e+02
2992,1.511e+03,1.504e+02,1.488e+02
2992,1.514e+03,1.502e+02,1.483e+02
2992,1.516e+03,1.488e+02,1.466e+02
2992,1.519e+03,1.494e+02,1.467e+02
2992,1.522e+03,1.494e+02,1.464e+02
2992,1.525e+03,1.512e+02,1.486e+02
3015,2.817e+02,1.476e+03,5.418e+02
