CellID,Time(s),x(microns),y(microns)
3625,3.698e+01,1.264e+03,1.966e+02
3625,3.983e+01,1.263e+03,1.968e+02
3625,4.268e+01,1.263e+03,1.972e+02
3625,4.552e+01,1.263e+03,1.972e+02
3625,4.837e+01,1.263e+03,1.973e+02
3625,5.121e+01,1.264e+03,1.980e+02
3625,5.406e+01,1.263e+03,1.982e+02
3625,5.690e+01,1.264e+03,1.980e+02
3625,5.975e+01,1.264e+03,1.985e+02
3625,6.259e+01,1.262e+03,1.947e+02
3625,6.544e+01,1.264e+03,1.990e+02
3625,6.828e+01,1.264e+03,1.991e+02
3625,7.112e+01,1.264e+03,1.991e+02
3625,7.682e+01,1.262e+03,1.947e+02
3625,7.966e+01,1.264e+03,1.997e+02
3625,8.251e+01,1.262e+03,1.944e+02
3625,8.535e+01,1.264e+03,1.999e+02
3625,8.820e+01,1.264e+03,2.003e+02
3625,9.104e+01,1.264e+03,2.003e+02
3625,9.389e+01,1.264e+03,2.005e+02
3625,9.673e+01,1.264e+03,2.004e+02
3625,9.958e+01,1.264e+03,2.001e+02
3625,1.024e+02,1.264e+03,2.003e+02
3625,1.053e+02,1.264e+03,1.999e+02
3625,1.081e+02,1.264e+03,2.004e+02
3625,1.110e+02,1.264e+03,2.002e+02
3625,1.138e+02,1.264e+03,2.004e+02
3625,1.166e+02,1.264e+03,2.006e+02
3625,1.195e+02,1.264e+03,2.006e+02
3625,1.223e+02,1.264e+03,2.003e+02
3625,1.252e+02,1.264e+03,2.003e+02
3625,1.280e+02,1.264e+03,2.003e+02
3625,1.309e+02,1.264e+03,2.003e+02
3625,1.337e+02,1.264e+03,2.004e+02
3625,1.366e+02,1.264e+03,2.005e+02
3625,1.394e+02,1.264e+03,2.003e+02
3625,1.422e+02,1.264e+03,2.004e+02
3625,1.451e+02,1.264e+03,2.002e+02
3625,1.479e+02,1.264e+03,2.003e+02
3625,1.508e+02,1.264e+03,2.002e+02
3625,1.536e+02,1.264e+03,2.006e+02
3625,1.565e+02,1.264e+03,2.009e+02
3625,1.593e+02,1.264e+03,2.011e+02
3625,1.622e+02,1.264e+03,2.005e+02
3625,1.650e+02,1.264e+03,2.002e+02
3625,1.679e+02,1.264e+03,2.002e+02
3625,1.707e+02,1.264e+03,2.005e+02
3625,1.735e+02,1.264e+03,2.003e+02
3625,1.764e+02,1.264e+03,2.003e+02
3625,1.792e+02,1.264e+03,2.005e+02
3625,1.821e+02,1.264e+03,2.006e+02
3625,1.849e+02,1.264e+03,2.002e+02
3625,1.878e+02,1.264e+03,2.005e+02
3625,1.906e+02,1.264e+03,2.002e+02
3625,1.935e+02,1.264e+03,2.004e+02
3625,1.963e+02,1.264e+03,2.003e+02
3625,1.992e+02,1.264e+03,2.004e+02
3625,2.020e+02,1.264e+03,2.002e+02
3625,2.048e+02,1.264e+03,2.005e+02
3625,2.077e+02,1.264e+03,2.004e+02
3625,2.105e+02,1.264e+03,2.008e+02
3625,2.134e+02,1.264e+03,2.004e+02
3625,2.162e+02,1.264e+03,2.005e+02
3625,2.191e+02,1.264e+03,2.005e+02
3625,2.219e+02,1.264e+03,2.003e+02
3625,2.248e+02,1.264e+03,2.005e+02
3625,2.276e+02,1.264e+03,2.005e+02
3625,2.304e+02,1.264e+03,2.009e+02
3625,2.333e+02,1.264e+03,2.004e+02
3625,2.361e+02,1.264e+03,2.002e+02
3625,2.390e+02,1.264e+03,2.003e+02
3625,2.418e+02,1.264e+03,2.001e+02
3625,2.447e+02,1.264e+03,2.002e+02
3625,2.475e+02,1.264e+03,2.005e+02
3625,2.504e+02,1.264e+03,2.004e+02
3625,2.532e+02,1.264e+03,2.002e+02
3625,2.561e+02,1.264e+03,2.005e+02
3625,2.589e+02,1.264e+03,2.005e+02
3625,2.617e+02,1.264e+03,2.001e+02
3625,2.646e+02,1.264e+03,2.004e+02
3625,2.674e+02,1.264e+03,2.007e+02
3625,2.703e+02,1.264e+03,2.003e+02
3625,2.731e+02,1.264e+03,2.002e+02
3625,2.760e+02,1.264e+03,2.004e+02
3625,2.788e+02,1.264e+03,2.001e+02
3625,2.817e+02,1.264e+03,2.005e+02
3625,2.845e+02,1.264e+03,2.003e+02
3625,2.873e+02,1.264e+03,2.004e+02
3625,2.902e+02,1.264e+03,2.000e+02
3625,2.930e+02,1.264e+03,2.004e+02
3625,2.959e+02,1.264e+03,2.004e+02
3625,2.987e+02,1.264e+03,2.003e+02
3625,3.016e+02,1.264e+03,2.001e+02
3625,3.044e+02,1.264e+03,2.004e+02
3625,3.073e+02,1.264e+03,2.003e+02
3625,3.101e+02,1.264e+03,2.004e+02
3625,3.130e+02,1.264e+03,2.003e+02
3625,3.158e+02,1.264e+03,2.005e+02
3625,3.186e+02,1.264e+03,2.001e+02
3625,3.215e+02,1.264e+03,2.003e+02
3625,3.243e+02,1.264e+03,2.003e+02
3625,3.272e+02,1.264e+03,2.001e+02
3625,3.300e+02,1.264e+03,2.004e+02
3625,3.329e+02,1.264e+03,2.003e+02
3625,3.357e+02,1.264e+03,2.005e+02
3625,3.386e+02,1.264e+03,2.004e+02
3625,3.414e+02,1.264e+03,2.000e+02
3625,3.442e+02,1.264e+03,2.001e+02
3625,3.471e+02,1.264e+03,2.003e+02
3625,3.499e+02,1.264e+03,2.003e+02
3625,3.528e+02,1.264e+03,2.001e+02
3625,3.556e+02,1.264e+03,2.004e+02
3625,3.585e+02,1.264e+03,2.004e+02
3625,3.613e+02,1.264e+03,2.001e+02
3625,3.642e+02,1.264e+03,1.999e+02
3625,3.670e+02,1.264e+03,2.003e+02
3625,3.699e+02,1.264e+03,2.003e+02
3625,3.727e+02,1.264e+03,2.004e+02
3625,3.755e+02,1.264e+03,2.002e+02
3625,3.784e+02,1.264e+03,2.001e+02
3625,3.812e+02,1.264e+03,2.002e+02
3625,3.841e+02,1.264e+03,2.002e+02
3625,3.869e+02,1.264e+03,2.004e+02
3625,3.898e+02,1.264e+03,2.002e+02
3625,3.926e+02,1.264e+03,2.003e+02
3625,3.955e+02,1.264e+03,2.003e+02
3625,3.983e+02,1.264e+03,2.003e+02
3625,4.011e+02,1.264e+03,2.004e+02
3625,4.040e+02,1.264e+03,2.007e+02
3625,4.068e+02,1.264e+03,2.005e+02
3625,4.097e+02,1.264e+03,2.003e+02
3625,4.125e+02,1.264e+03,2.005e+02
3625,4.154e+02,1.264e+03,2.005e+02
3625,4.182e+02,1.264e+03,2.004e+02
3625,4.211e+02,1.264e+03,2.003e+02
3625,4.239e+02,1.264e+03,2.002e+02
3625,4.268e+02,1.264e+03,2.007e+02
3625,4.296e+02,1.264e+03,2.004e+02
3625,4.324e+02,1.264e+03,2.000e+02
3625,4.353e+02,1.264e+03,2.003e+02
3625,4.381e+02,1.264e+03,2.004e+02
3625,4.410e+02,1.264e+03,2.001e+02
3625,4.438e+02,1.264e+03,1.999e+02
3625,4.467e+02,1.264e+03,2.002e+02
3625,4.495e+02,1.264e+03,2.001e+02
3625,4.524e+02,1.264e+03,2.000e+02
3625,4.552e+02,1.264e+03,2.000e+02
3625,4.580e+02,1.264e+03,2.001e+02
3625,4.609e+02,1.264e+03,1.999e+02
3625,4.637e+02,1.264e+03,2.001e+02
3625,4.666e+02,1.264e+03,2.001e+02
3625,4.694e+02,1.264e+03,1.999e+02
3625,4.723e+02,1.264e+03,2.001e+02
3625,4.751e+02,1.264e+03,2.002e+02
3625,4.780e+02,1.264e+03,2.001e+02
3625,4.808e+02,1.264e+03,2.000e+02
3625,4.837e+02,1.264e+03,2.003e+02
3625,4.865e+02,1.264e+03,2.002e+02
3625,4.893e+02,1.264e+03,2.000e+02
3625,4.922e+02,1.264e+03,2.000e+02
3625,4.950e+02,1.264e+03,2.000e+02
3625,4.979e+02,1.264e+03,2.001e+02
3625,5.007e+02,1.264e+03,2.002e+02
3625,5.036e+02,1.264e+03,2.000e+02
3625,5.064e+02,1.264e+03,2.002e+02
3625,5.093e+02,1.264e+03,2.002e+02
3625,5.121e+02,1.264e+03,1.998e+02
3625,5.149e+02,1.264e+03,2.001e+02
3625,5.178e+02,1.264e+03,2.003e+02
3625,5.206e+02,1.264e+03,2.000e+02
3625,5.235e+02,1.264e+03,1.999e+02
3625,5.263e+02,1.264e+03,1.999e+02
3625,5.292e+02,1.264e+03,1.998e+02
3625,5.320e+02,1.264e+03,2.002e+02
3625,5.349e+02,1.264e+03,2.000e+02
3625,5.377e+02,1.264e+03,2.001e+02
3625,5.406e+02,1.264e+03,2.000e+02
3625,5.434e+02,1.264e+03,1.998e+02
3625,5.462e+02,1.264e+03,1.998e+02
3625,5.491e+02,1.264e+03,1.998e+02
3625,5.519e+02,1.264e+03,2.002e+02
3625,5.548e+02,1.264e+03,1.999e+02
3625,5.576e+02,1.264e+03,2.001e+02
3625,5.605e+02,1.264e+03,2.004e+02
3625,5.633e+02,1.264e+03,1.998e+02
3625,5.662e+02,1.264e+03,2.000e+02
3625,5.690e+02,1.264e+03,2.000e+02
3625,5.718e+02,1.264e+03,2.001e+02
3625,5.747e+02,1.264e+03,2.000e+02
3625,5.775e+02,1.264e+03,1.999e+02
3625,5.804e+02,1.264e+03,2.002e+02
3625,5.832e+02,1.264e+03,2.003e+02
3625,5.861e+02,1.264e+03,2.000e+02
3625,5.889e+02,1.264e+03,2.000e+02
3625,5.918e+02,1.264e+03,2.002e+02
3625,5.946e+02,1.264e+03,1.999e+02
3625,5.975e+02,1.264e+03,2.002e+02
3625,6.003e+02,1.264e+03,2.001e+02
3625,6.031e+02,1.264e+03,2.000e+02
3625,6.060e+02,1.264e+03,2.001e+02
3625,6.088e+02,1.264e+03,1.999e+02
3625,6.117e+02,1.264e+03,1.998e+02
3625,6.145e+02,1.264e+03,2.002e+02
3625,6.174e+02,1.264e+03,1.999e+02
3625,6.202e+02,1.264e+03,2.000e+02
3625,6.231e+02,1.264e+03,1.999e+02
3625,6.259e+02,1.264e+03,2.000e+02
3625,6.287e+02,1.264e+03,2.000e+02
3625,6.316e+02,1.264e+03,2.000e+02
3625,6.344e+02,1.264e+03,2.003e+02
3625,6.373e+02,1.264e+03,2.001e+02
3625,6.401e+02,1.264e+03,1.999e+02
3625,6.430e+02,1.264e+03,1.999e+02
3625,6.458e+02,1.264e+03,1.999e+02
3625,6.487e+02,1.264e+03,1.999e+02
3625,6.515e+02,1.264e+03,2.002e+02
3625,6.544e+02,1.264e+03,2.000e+02
3625,6.572e+02,1.264e+03,2.002e+02
3625,6.600e+02,1.264e+03,2.002e+02
3625,6.629e+02,1.264e+03,2.001e+02
3625,6.657e+02,1.264e+03,2.000e+02
3625,6.686e+02,1.264e+03,2.001e+02
3625,6.714e+02,1.264e+03,1.999e+02
3625,6.743e+02,1.264e+03,2.001e+02
3625,6.771e+02,1.264e+03,1.998e+02
3625,6.800e+02,1.264e+03,1.999e+02
3625,6.828e+02,1.264e+03,2.000e+02
3625,6.856e+02,1.264e+03,1.999e+02
3625,6.885e+02,1.264e+03,2.000e+02
3625,6.913e+02,1.265e+03,1.997e+02
3625,6.942e+02,1.264e+03,1.998e+02
3625,6.970e+02,1.264e+03,2.001e+02
3625,6.999e+02,1.264e+03,1.998e+02
3625,7.027e+02,1.264e+03,1.998e+02
3625,7.056e+02,1.264e+03,2.003e+02
3625,7.084e+02,1.264e+03,1.998e+02
3625,7.112e+02,1.264e+03,2.001e+02
3625,7.141e+02,1.264e+03,2.001e+02
3625,7.169e+02,1.264e+03,2.000e+02
3625,7.198e+02,1.264e+03,2.002e+02
3625,7.226e+02,1.264e+03,1.995e+02
3625,7.255e+02,1.264e+03,2.002e+02
3625,7.283e+02,1.264e+03,2.000e+02
3625,7.312e+02,1.264e+03,2.003e+02
3625,7.340e+02,1.264e+03,2.001e+02
3625,7.369e+02,1.264e+03,2.001e+02
3625,7.397e+02,1.264e+03,1.997e+02
3625,7.425e+02,1.264e+03,1.999e+02
3625,7.454e+02,1.264e+03,2.004e+02
3625,7.482e+02,1.264e+03,2.001e+02
3625,7.511e+02,1.264e+03,1.998e+02
3625,7.539e+02,1.264e+03,1.999e+02
3625,7.568e+02,1.264e+03,1.999e+02
3625,7.596e+02,1.264e+03,1.996e+02
3625,7.625e+02,1.264e+03,2.002e+02
3625,7.653e+02,1.264e+03,2.001e+02
3625,7.682e+02,1.264e+03,2.000e+02
3625,7.710e+02,1.264e+03,1.999e+02
3625,7.738e+02,1.264e+03,1.997e+02
3625,7.767e+02,1.264e+03,2.002e+02
3625,7.795e+02,1.264e+03,1.998e+02
3625,7.824e+02,1.264e+03,1.997e+02
3625,7.852e+02,1.264e+03,1.998e+02
3625,7.881e+02,1.264e+03,2.000e+02
3625,7.909e+02,1.264e+03,1.998e+02
3625,7.938e+02,1.264e+03,1.996e+02
3625,7.966e+02,1.264e+03,1.998e+02
3625,7.994e+02,1.264e+03,2.000e+02
3625,8.023e+02,1.264e+03,2.000e+02
3625,8.051e+02,1.264e+03,1.999e+02
3625,8.080e+02,1.264e+03,2.000e+02
3625,8.108e+02,1.264e+03,2.002e+02
3625,8.137e+02,1.264e+03,2.001e+02
3625,8.165e+02,1.264e+03,2.000e+02
3625,8.194e+02,1.264e+03,2.001e+02
3625,8.222e+02,1.264e+03,2.002e+02
3625,8.251e+02,1.264e+03,1.999e+02
3625,8.279e+02,1.264e+03,1.999e+02
3625,8.307e+02,1.264e+03,2.003e+02
3625,8.336e+02,1.264e+03,2.000e+02
3625,8.364e+02,1.264e+03,2.001e+02
3625,8.393e+02,1.264e+03,2.001e+02
3625,8.421e+02,1.264e+03,2.005e+02
3625,8.450e+02,1.264e+03,2.002e+02
3625,8.478e+02,1.264e+03,1.999e+02
3625,8.507e+02,1.264e+03,2.000e+02
3625,8.535e+02,1.264e+03,2.000e+02
3625,8.563e+02,1.264e+03,2.000e+02
3625,8.592e+02,1.264e+03,2.002e+02
3625,8.620e+02,1.264e+03,2.000e+02
3625,8.649e+02,1.264e+03,2.000e+02
3625,8.677e+02,1.264e+03,2.002e+02
3625,8.706e+02,1.264e+03,2.003e+02
3625,8.734e+02,1.264e+03,2.001e+02
3625,8.763e+02,1.264e+03,2.005e+02
3625,8.791e+02,1.264e+03,1.999e+02
3625,8.820e+02,1.264e+03,2.000e+02
3625,8.848e+02,1.264e+03,2.000e+02
3625,8.876e+02,1.264e+03,1.999e+02
3625,8.905e+02,1.264e+03,2.010e+02
3625,8.933e+02,1.265e+03,1.999e+02
3625,8.962e+02,1.264e+03,2.000e+02
3625,8.990e+02,1.264e+03,2.004e+02
3625,9.019e+02,1.264e+03,2.001e+02
3625,9.047e+02,1.265e+03,2.001e+02
3625,9.076e+02,1.265e+03,2.002e+02
3625,9.104e+02,1.264e+03,2.003e+02
3625,9.132e+02,1.264e+03,2.005e+02
3625,9.161e+02,1.264e+03,2.006e+02
3625,9.189e+02,1.264e+03,2.004e+02
3625,9.218e+02,1.264e+03,2.004e+02
3625,9.246e+02,1.265e+03,1.996e+02
3625,9.275e+02,1.265e+03,1.998e+02
3625,9.303e+02,1.264e+03,2.001e+02
3625,9.332e+02,1.265e+03,2.004e+02
3625,9.360e+02,1.264e+03,2.001e+02
3625,9.389e+02,1.264e+03,2.002e+02
3625,9.417e+02,1.265e+03,2.001e+02
3625,9.445e+02,1.264e+03,1.998e+02
3625,9.474e+02,1.265e+03,2.004e+02
3625,9.502e+02,1.264e+03,2.000e+02
3625,9.531e+02,1.265e+03,2.005e+02
3625,9.559e+02,1.265e+03,2.003e+02
3625,9.588e+02,1.265e+03,2.000e+02
3625,9.616e+02,1.265e+03,1.994e+02
3625,9.645e+02,1.265e+03,1.998e+02
3625,9.673e+02,1.265e+03,2.000e+02
3625,9.701e+02,1.265e+03,2.000e+02
3625,9.730e+02,1.264e+03,1.999e+02
3625,9.758e+02,1.265e+03,2.000e+02
3625,9.787e+02,1.265e+03,2.000e+02
3625,9.815e+02,1.265e+03,2.001e+02
3625,9.844e+02,1.265e+03,2.002e+02
3625,9.872e+02,1.264e+03,2.004e+02
3625,9.901e+02,1.264e+03,2.004e+02
3625,9.929e+02,1.265e+03,2.002e+02
3625,9.958e+02,1.265e+03,2.005e+02
3625,9.986e+02,1.264e+03,2.005e+02
3625,1.001e+03,1.264e+03,2.003e+02
3625,1.004e+03,1.265e+03,2.005e+02
3625,1.007e+03,1.265e+03,2.006e+02
3625,1.010e+03,1.265e+03,2.007e+02
3625,1.013e+03,1.265e+03,2.011e+02
3625,1.016e+03,1.264e+03,2.003e+02
3625,1.019e+03,1.264e+03,2.000e+02
3625,1.021e+03,1.265e+03,2.000e+02
3625,1.024e+03,1.264e+03,2.001e+02
3625,1.027e+03,1.264e+03,2.006e+02
3625,1.030e+03,1.264e+03,2.004e+02
3625,1.033e+03,1.264e+03,1.999e+02
3625,1.036e+03,1.264e+03,2.004e+02
3625,1.038e+03,1.264e+03,2.002e+02
3625,1.041e+03,1.264e+03,2.005e+02
3625,1.044e+03,1.264e+03,2.009e+02
3625,1.047e+03,1.264e+03,2.006e+02
3625,1.050e+03,1.264e+03,2.004e+02
3625,1.053e+03,1.265e+03,2.010e+02
3625,1.055e+03,1.264e+03,2.005e+02
3625,1.058e+03,1.264e+03,2.005e+02
3625,1.061e+03,1.264e+03,2.007e+02
3625,1.064e+03,1.264e+03,2.006e+02
3625,1.067e+03,1.264e+03,2.006e+02
3625,1.070e+03,1.265e+03,2.006e+02
3625,1.073e+03,1.265e+03,2.008e+02
3625,1.075e+03,1.264e+03,2.007e+02
3625,1.078e+03,1.265e+03,2.004e+02
3625,1.081e+03,1.264e+03,2.007e+02
3625,1.084e+03,1.264e+03,2.005e+02
3625,1.087e+03,1.264e+03,2.010e+02
3625,1.090e+03,1.264e+03,2.010e+02
3625,1.092e+03,1.264e+03,2.007e+02
3625,1.095e+03,1.264e+03,2.007e+02
3625,1.098e+03,1.264e+03,2.008e+02
3625,1.101e+03,1.265e+03,2.005e+02
3625,1.104e+03,1.264e+03,2.006e+02
3625,1.107e+03,1.265e+03,2.005e+02
3625,1.110e+03,1.264e+03,2.008e+02
3625,1.112e+03,1.264e+03,2.008e+02
3625,1.115e+03,1.264e+03,2.007e+02
3625,1.118e+03,1.264e+03,2.010e+02
3625,1.121e+03,1.265e+03,2.008e+02
3625,1.124e+03,1.264e+03,2.009e+02
3625,1.127e+03,1.265e+03,2.007e+02
3625,1.129e+03,1.264e+03,2.007e+02
3625,1.132e+03,1.265e+03,2.006e+02
3625,1.135e+03,1.264e+03,2.008e+02
3625,1.138e+03,1.264e+03,2.005e+02
3625,1.141e+03,1.264e+03,2.007e+02
3625,1.144e+03,1.264e+03,2.006e+02
3625,1.147e+03,1.264e+03,2.006e+02
3625,1.149e+03,1.265e+03,2.004e+02
3625,1.152e+03,1.264e+03,2.007e+02
3625,1.155e+03,1.264e+03,2.006e+02
3625,1.158e+03,1.264e+03,2.007e+02
3625,1.161e+03,1.264e+03,2.006e+02
3625,1.164e+03,1.264e+03,2.006e+02
3625,1.166e+03,1.265e+03,2.001e+02
3625,1.169e+03,1.264e+03,2.003e+02
3625,1.172e+03,1.264e+03,2.005e+02
3625,1.175e+03,1.264e+03,2.005e+02
3625,1.178e+03,1.264e+03,2.003e+02
3625,1.181e+03,1.264e+03,2.006e+02
3625,1.184e+03,1.264e+03,2.007e+02
3625,1.186e+03,1.265e+03,2.008e+02
3625,1.189e+03,1.264e+03,2.006e+02
3625,1.192e+03,1.264e+03,2.010e+02
3625,1.195e+03,1.264e+03,2.008e+02
3625,1.198e+03,1.264e+03,2.004e+02
3625,1.201e+03,1.264e+03,2.011e+02
3625,1.203e+03,1.264e+03,2.004e+02
3625,1.206e+03,1.264e+03,2.008e+02
3625,1.209e+03,1.264e+03,2.006e+02
3625,1.212e+03,1.264e+03,2.002e+02
3625,1.215e+03,1.264e+03,2.005e+02
3625,1.218e+03,1.264e+03,2.003e+02
3625,1.221e+03,1.264e+03,2.003e+02
3625,1.223e+03,1.264e+03,2.000e+02
3625,1.226e+03,1.264e+03,1.994e+02
3625,1.229e+03,1.264e+03,1.992e+02
3625,1.232e+03,1.264e+03,1.998e+02
3625,1.235e+03,1.264e+03,1.989e+02
3625,1.238e+03,1.264e+03,1.999e+02
3625,1.240e+03,1.264e+03,2.001e+02
3625,1.243e+03,1.264e+03,2.000e+02
3625,1.246e+03,1.264e+03,1.990e+02
3625,1.252e+03,1.264e+03,1.992e+02
3625,1.263e+03,1.263e+03,1.986e+02
3625,1.266e+03,1.263e+03,1.986e+02
3625,1.269e+03,1.262e+03,1.988e+02
3625,1.272e+03,1.263e+03,1.990e+02
3625,1.275e+03,1.262e+03,1.992e+02
3625,1.277e+03,1.262e+03,1.994e+02
3625,1.280e+03,1.262e+03,1.992e+02
3625,1.283e+03,1.263e+03,1.995e+02
3625,1.286e+03,1.261e+03,1.991e+02
3625,1.289e+03,1.262e+03,1.992e+02
3625,1.292e+03,1.261e+03,1.989e+02
3625,1.294e+03,1.261e+03,1.994e+02
3625,1.297e+03,1.261e+03,1.993e+02
3625,1.300e+03,1.261e+03,2.003e+02
3625,1.303e+03,1.262e+03,2.002e+02
3625,1.306e+03,1.261e+03,2.004e+02
3625,1.309e+03,1.262e+03,2.010e+02
3625,1.312e+03,1.261e+03,2.009e+02
3625,1.314e+03,1.261e+03,2.011e+02
3625,1.317e+03,1.261e+03,2.014e+02
3625,1.320e+03,1.262e+03,2.014e+02
3625,1.323e+03,1.261e+03,2.012e+02
3625,1.326e+03,1.261e+03,2.017e+02
3625,1.329e+03,1.261e+03,2.017e+02
3625,1.331e+03,1.259e+03,2.027e+02
3625,1.334e+03,1.257e+03,2.023e+02
3625,1.337e+03,1.255e+03,2.036e+02
3625,1.354e+03,1.254e+03,2.069e+02
3625,1.360e+03,1.253e+03,2.081e+02
3625,1.366e+03,1.252e+03,2.090e+02
3625,1.368e+03,1.251e+03,2.097e+02
3639,7.397e+01,7.516e+02,5.938e+02
3639,8.535e+01,7.460e+02,5.958e+02
3639,8.820e+01,7.461e+02,5.959e+02
3639,9.104e+01,7.461e+02,5.959e+02
3639,9.389e+01,7.462e+02,5.960e+02
3639,9.673e+01,7.462e+02,5.959e+02
3639,9.958e+01,7.463e+02,5.961e+02
3639,1.024e+02,7.462e+02,5.960e+02
3639,1.053e+02,7.462e+02,5.959e+02
3639,1.081e+02,7.462e+02,5.960e+02
3639,1.110e+02,7.463e+02,5.962e+02
3639,1.138e+02,7.460e+02,5.961e+02
3639,1.166e+02,7.462e+02,5.961e+02
3639,1.195e+02,7.463e+02,5.961e+02
3639,1.223e+02,7.463e+02,5.961e+02
3639,1.252e+02,7.461e+02,5.961e+02
3639,1.280e+02,7.461e+02,5.961e+02
3639,1.309e+02,7.460e+02,5.961e+02
3639,1.337e+02,7.462e+02,5.962e+02
3639,1.366e+02,7.461e+02,5.962e+02
3639,1.394e+02,7.462e+02,5.960e+02
3639,1.422e+02,7.461e+02,5.961e+02
3639,1.451e+02,7.461e+02,5.961e+02
3639,1.479e+02,7.461e+02,5.960e+02
3639,1.508e+02,7.460e+02,5.961e+02
3639,1.536e+02,7.460e+02,5.960e+02
3639,1.565e+02,7.461e+02,5.960e+02
3639,1.593e+02,7.460e+02,5.961e+02
3639,1.622e+02,7.459e+02,5.960e+02
3639,1.650e+02,7.459e+02,5.960e+02
3639,1.679e+02,7.461e+02,5.961e+02
3639,1.707e+02,7.461e+02,5.961e+02
3639,1.735e+02,7.461e+02,5.962e+02
3639,1.764e+02,7.460e+02,5.961e+02
3639,1.792e+02,7.459e+02,5.962e+02
3639,1.821e+02,7.461e+02,5.961e+02
3639,1.849e+02,7.460e+02,5.961e+02
3639,1.878e+02,7.459e+02,5.961e+02
3639,1.906e+02,7.459e+02,5.961e+02
3639,1.935e+02,7.460e+02,5.961e+02
3639,1.963e+02,7.458e+02,5.961e+02
3639,1.992e+02,7.460e+02,5.961e+02
3639,2.020e+02,7.460e+02,5.961e+02
3639,2.048e+02,7.461e+02,5.961e+02
3639,2.077e+02,7.460e+02,5.962e+02
3639,2.105e+02,7.460e+02,5.961e+02
3639,2.134e+02,7.460e+02,5.961e+02
3639,2.162e+02,7.460e+02,5.962e+02
3639,2.191e+02,7.460e+02,5.963e+02
3639,2.219e+02,7.461e+02,5.963e+02
3639,2.248e+02,7.459e+02,5.962e+02
3639,2.276e+02,7.459e+02,5.962e+02
3639,2.304e+02,7.459e+02,5.961e+02
3639,2.333e+02,7.459e+02,5.961e+02
3639,2.361e+02,7.460e+02,5.962e+02
3639,2.390e+02,7.459e+02,5.961e+02
3639,2.418e+02,7.459e+02,5.960e+02
3639,2.447e+02,7.460e+02,5.960e+02
3639,2.475e+02,7.460e+02,5.961e+02
3639,2.504e+02,7.459e+02,5.961e+02
3639,2.532e+02,7.461e+02,5.962e+02
3639,2.561e+02,7.460e+02,5.962e+02
3639,2.589e+02,7.459e+02,5.962e+02
3639,2.617e+02,7.461e+02,5.961e+02
3639,2.646e+02,7.460e+02,5.960e+02
3639,2.674e+02,7.460e+02,5.961e+02
3639,2.703e+02,7.459e+02,5.961e+02
3639,2.731e+02,7.459e+02,5.960e+02
3639,2.760e+02,7.459e+02,5.960e+02
3639,2.788e+02,7.461e+02,5.961e+02
3639,2.817e+02,7.460e+02,5.961e+02
3639,2.845e+02,7.459e+02,5.962e+02
3639,2.873e+02,7.458e+02,5.961e+02
3639,2.902e+02,7.459e+02,5.962e+02
3639,2.930e+02,7.459e+02,5.962e+02
3639,2.959e+02,7.460e+02,5.962e+02
3639,2.987e+02,7.459e+02,5.962e+02
3639,3.016e+02,7.461e+02,5.962e+02
3639,3.044e+02,7.460e+02,5.962e+02
3639,3.073e+02,7.461e+02,5.962e+02
3639,3.101e+02,7.461e+02,5.963e+02
3639,3.130e+02,7.460e+02,5.962e+02
3639,3.158e+02,7.460e+02,5.962e+02
3639,3.186e+02,7.458e+02,5.961e+02
3639,3.215e+02,7.459e+02,5.962e+02
3639,3.243e+02,7.459e+02,5.961e+02
3639,3.272e+02,7.458e+02,5.961e+02
3639,3.300e+02,7.459e+02,5.961e+02
3639,3.329e+02,7.459e+02,5.961e+02
3639,3.357e+02,7.460e+02,5.964e+02
3639,3.386e+02,7.459e+02,5.963e+02
3639,3.414e+02,7.459e+02,5.962e+02
3639,3.442e+02,7.459e+02,5.963e+02
3639,3.471e+02,7.457e+02,5.962e+02
3639,3.499e+02,7.459e+02,5.961e+02
3639,3.528e+02,7.458e+02,5.961e+02
3639,3.556e+02,7.459e+02,5.960e+02
3639,3.585e+02,7.460e+02,5.961e+02
3639,3.613e+02,7.460e+02,5.961e+02
3639,3.642e+02,7.460e+02,5.961e+02
3639,3.670e+02,7.461e+02,5.961e+02
3639,3.699e+02,7.459e+02,5.962e+02
3639,3.727e+02,7.460e+02,5.961e+02
3639,3.755e+02,7.459e+02,5.961e+02
3639,3.784e+02,7.460e+02,5.960e+02
3639,3.812e+02,7.459e+02,5.961e+02
3639,3.841e+02,7.459e+02,5.961e+02
3639,3.869e+02,7.459e+02,5.961e+02
3639,3.898e+02,7.459e+02,5.961e+02
3639,3.926e+02,7.459e+02,5.961e+02
3639,3.955e+02,7.459e+02,5.961e+02
3639,3.983e+02,7.459e+02,5.961e+02
3639,4.011e+02,7.459e+02,5.962e+02
3639,4.040e+02,7.461e+02,5.961e+02
3639,4.068e+02,7.459e+02,5.961e+02
3639,4.097e+02,7.460e+02,5.962e+02
3639,4.125e+02,7.460e+02,5.962e+02
3639,4.154e+02,7.461e+02,5.962e+02
3639,4.182e+02,7.460e+02,5.961e+02
3639,4.211e+02,7.460e+02,5.961e+02
3639,4.239e+02,7.459e+02,5.962e+02
3639,4.268e+02,7.459e+02,5.962e+02
3639,4.296e+02,7.460e+02,5.962e+02
3639,4.324e+02,7.460e+02,5.962e+02
3639,4.353e+02,7.459e+02,5.960e+02
